date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2026-04-10,05:01:59.400,55.75580000,37.61730000,0.000000,150.000000,45.0,0,0.00,162.89,0.57,0.29,46.64,0.00,5,100,0,0,25,20,0.00,0.00,,
2026-04-10,05:01:59.600,55.75580000,37.61730000,0.000000,150.000000,45.0,0,0.00,162.89,0.51,0.26,41.78,0.00,5,100,0,0,25,20,0.00,0.00,,
2026-04-10,05:01:59.800,55.75580000,37.61730000,0.000000,150.000000,45.0,0,0.00,162.89,0.58,0.29,46.87,0.00,5,100,0,0,25,20,0.00,0.00,,
2026-04-10,05:02:00.000,55.75580001,37.61730002,1.809485,150.000000,47.0,0,1.73,162.89,0.92,0.46,74.56,0.86,3,100,0,0,25,20,0.00,0.00,,
2026-04-10,05:02:00.200,55.75580003,37.61730006,3.130868,150.000000,45.3,0,3.29,162.89,2.14,1.07,174.24,1.64,7,100,0,0,25,20,0.00,0.00,,
2026-04-10,05:02:00.400,55.75580006,37.61730011,5.359554,150.000000,45.5,1,5.16,162.89,2.82,1.41,229.91,2.58,10,100,1,1,25,20,0.00,0.00,,
2026-04-10,05:02:00.600,55.75580010,37.61730019,7.079692,150.000000,43.0,1,6.80,162.89,3.72,1.86,302.87,3.40,14,100,1,1,25,20,0.00,0.00,,
2026-04-10,05:02:00.800,55.75580016,37.61730027,8.104459,150.000000,40.6,1,8.17,162.89,4.99,2.50,406.43,4.08,16,100,1,1,25,20,0.00,0.00,,
2026-04-10,05:02:01.000,55.75580022,37.61730037,9.764322,150.000000,42.2,2,9.91,162.89,4.97,2.49,405.14,4.95,20,100,2,2,25,20,0.00,0.00,,
2026-04-10,05:02:01.200,55.75580029,37.61730049,11.076728,150.000000,44.6,3,11.34,162.89,5.86,2.93,476.96,5.67,23,100,3,3,25,20,0.00,0.00,,
2026-04-10,05:02:01.400,55.75580038,37.61730064,13.135562,150.000000,44.1,3,13.71,162.88,8.92,4.46,726.65,6.85,27,100,3,3,25,20,0.00,0.00,,
2026-04-10,05:02:01.600,55.75580047,37.61730080,14.294812,150.000000,45.7,4,14.60,162.88,6.31,3.15,513.58,7.30,29,100,4,4,25,20,0.00,0.00,,
2026-04-10,05:02:01.800,55.75580057,37.61730098,16.690117,150.000000,44.1,5,16.71,162.88,12.93,6.47,1053.26,8.36,33,100,5,5,25,20,0.00,0.00,,
2026-04-10,05:02:02.000,55.75580069,37.61730119,19.235192,150.000000,43.9,6,18.83,162.87,12.59,6.29,1025.19,9.41,38,100,6,6,25,20,0.00,0.00,,
2026-04-10,05:02:02.200,55.75580082,37.61730141,19.565457,150.000000,43.7,7,20.43,162.87,9.24,4.62,752.72,10.21,41,100,7,7,25,20,0.00,0.00,,
2026-04-10,05:02:02.400,55.75580096,37.61730164,21.870279,150.000000,41.6,8,21.91,162.87,11.62,5.81,946.48,10.95,44,100,8,8,25,20,0.00,0.00,,
2026-04-10,05:02:02.600,55.75580110,37.61730187,22.732961,150.000000,40.3,10,22.40,162.86,15.11,7.56,1230.62,11.20,45,100,10,10,25,20,0.00,0.00,,
2026-04-10,05:02:02.800,55.75580127,37.61730212,24.243568,150.000000,41.5,11,24.48,162.86,13.05,6.52,1062.49,12.24,49,100,11,11,26,21,0.00,0.00,,
2026-04-10,05:02:03.000,55.75580143,37.61730238,24.893030,150.000000,43.4,12,25.17,162.85,15.91,7.96,1295.68,12.58,50,100,12,12,26,21,0.00,0.00,,
2026-04-10,05:02:03.200,55.75580159,37.61730265,26.288956,150.000000,45.4,14,25.98,162.85,16.84,8.42,1371.15,12.99,52,99,14,14,26,21,0.00,0.00,,
2026-04-10,05:02:03.400,55.75580175,37.61730294,26.064229,150.000000,42.9,15,26.00,162.85,13.88,6.94,1129.98,13.00,52,99,15,15,26,21,0.00,0.00,,
2026-04-10,05:02:03.600,55.75580192,37.61730321,25.784682,150.000000,40.6,17,25.45,162.84,11.23,5.61,914.37,12.72,51,99,17,17,26,21,0.00,0.00,,
2026-04-10,05:02:03.800,55.75580208,37.61730345,25.224693,150.000000,40.2,18,24.06,162.84,14.20,7.10,1156.15,12.03,48,99,18,18,26,21,0.00,0.00,,
2026-04-10,05:02:04.000,55.75580224,37.61730370,23.915914,150.000000,40.4,19,24.63,162.83,18.48,9.24,1504.38,12.32,49,99,19,19,26,21,0.00,0.00,,
2026-04-10,05:02:04.200,55.75580241,37.61730396,26.479670,150.000000,39.4,21,25.72,162.83,11.44,5.72,931.09,12.86,51,99,21,21,26,21,0.00,0.00,,
2026-04-10,05:02:04.400,55.75580258,37.61730421,24.564510,150.000000,39.3,22,25.56,162.83,11.09,5.55,903.16,12.78,51,99,22,22,26,21,0.00,0.00,,
2026-04-10,05:02:04.600,55.75580275,37.61730444,24.030208,150.000000,39.2,24,24.06,162.82,11.87,5.93,966.06,12.03,48,99,24,24,26,21,0.00,0.00,,
2026-04-10,05:02:04.800,55.75580291,37.61730468,25.267691,150.000000,39.7,25,24.29,162.82,12.90,6.45,1050.34,12.14,49,99,25,25,26,21,0.00,0.00,,
2026-04-10,05:02:05.000,55.75580307,37.61730492,23.504593,150.000000,39.1,26,24.17,162.81,14.60,7.30,1188.87,12.08,48,99,26,26,26,21,0.00,0.00,,
2026-04-10,05:02:05.200,55.75580325,37.61730517,26.082207,150.000000,37.7,28,25.96,162.81,16.17,8.09,1316.36,12.98,52,99,28,28,26,21,0.00,0.00,,
2026-04-10,05:02:05.400,55.75580342,37.61730541,26.623520,150.000000,36.5,29,25.36,162.80,16.49,8.25,1342.43,12.68,51,99,29,29,26,21,0.00,0.00,,
2026-04-10,05:02:05.600,55.75580360,37.61730564,25.889014,150.000000,36.8,31,24.72,162.80,17.84,8.92,1452.46,12.36,49,99,31,31,26,21,0.00,0.00,,
2026-04-10,05:02:05.800,55.75580378,37.61730588,26.801957,150.000000,34.8,32,25.87,162.80,12.99,6.50,1057.78,12.94,52,99,32,32,26,21,0.00,0.00,,
2026-04-10,05:02:06.000,55.75580396,37.61730611,24.290484,150.000000,35.1,33,25.39,162.79,18.29,9.14,1488.51,12.69,51,99,33,33,26,21,0.00,0.00,,
2026-04-10,05:02:06.200,55.75580414,37.61730633,24.485141,150.000000,34.1,35,25.23,162.79,14.21,7.11,1157.02,12.61,50,99,35,35,26,21,0.00,0.00,,
2026-04-10,05:02:06.400,55.75580431,37.61730654,24.373329,150.000000,36.5,36,24.15,162.78,16.60,8.30,1351.47,12.07,48,99,36,36,26,21,0.00,0.00,,
2026-04-10,05:02:06.600,55.75580449,37.61730677,25.012258,150.000000,36.7,38,25.01,162.78,19.38,9.69,1577.20,12.50,50,99,38,38,26,21,0.00,0.00,,
2026-04-10,05:02:06.800,55.75580467,37.61730701,25.313090,150.000000,34.5,39,26.21,162.77,19.46,9.73,1583.57,13.11,52,99,39,39,26,21,0.00,0.00,,
2026-04-10,05:02:07.000,55.75580486,37.61730724,24.997060,150.000000,35.3,40,25.68,162.76,18.89,9.44,1537.27,12.84,51,99,40,40,26,21,0.00,0.00,,
2026-04-10,05:02:07.200,55.75580503,37.61730746,24.986524,150.000000,33.2,42,24.64,162.76,12.61,6.31,1026.55,12.32,49,99,42,42,26,21,0.00,0.00,,
2026-04-10,05:02:07.400,55.75580522,37.61730768,25.236235,150.000000,33.9,43,25.61,162.76,17.75,8.88,1444.69,12.80,51,99,43,43,26,21,0.00,0.00,,
2026-04-10,05:02:07.600,55.75580540,37.61730790,24.519636,150.000000,33.4,45,25.76,162.75,14.60,7.30,1188.37,12.88,52,99,45,45,26,21,0.00,0.00,,
2026-04-10,05:02:07.800,55.75580558,37.61730811,23.199081,150.000000,31.4,46,24.05,162.75,14.22,7.11,1157.18,12.02,48,99,46,46,27,22,0.00,0.00,,
2026-04-10,05:02:08.000,55.75580576,37.61730831,24.450445,150.000000,33.1,47,24.87,162.74,12.93,6.47,1052.56,12.43,50,99,47,47,27,22,0.00,0.00,,
2026-04-10,05:02:08.200,55.75580594,37.61730851,23.130115,150.000000,35.2,49,24.04,162.74,16.32,8.16,1328.28,12.02,48,99,49,49,27,22,0.00,0.00,,
2026-04-10,05:02:08.400,55.75580612,37.61730874,26.899452,150.000000,35.5,50,25.86,162.73,18.28,9.14,1487.20,12.93,52,99,50,50,27,22,0.00,0.00,,
2026-04-10,05:02:08.600,55.75580629,37.61730896,24.011353,150.000000,33.2,51,23.94,162.73,18.41,9.21,1498.10,11.97,48,99,51,51,27,22,0.00,0.00,,
2026-04-10,05:02:08.800,55.75580647,37.61730916,25.650587,150.000000,35.5,53,24.53,162.72,16.57,8.29,1348.31,12.26,49,99,53,53,27,22,0.00,0.00,,
2026-04-10,05:02:09.000,55.75580664,37.61730938,24.200080,150.000000,33.6,54,23.93,162.72,13.31,6.65,1082.61,11.97,48,99,54,54,27,22,0.00,0.00,,
2026-04-10,05:02:09.200,55.75580682,37.61730959,23.847449,150.000000,33.9,56,24.69,162.71,18.30,9.15,1488.53,12.34,49,99,56,56,27,22,0.00,0.00,,
2026-04-10,05:02:09.400,55.75580701,37.61730982,26.405166,150.000000,31.7,57,26.13,162.71,15.35,7.68,1249.11,13.06,52,99,57,57,27,22,0.00,0.00,,
2026-04-10,05:02:09.600,55.75580719,37.61731002,25.616114,150.000000,30.5,58,24.49,162.70,18.30,9.15,1488.96,12.24,49,99,58,58,27,22,0.00,0.00,,
2026-04-10,05:02:09.800,55.75580737,37.61731020,24.034130,150.000000,29.5,60,23.79,162.70,15.62,7.81,1270.41,11.90,48,99,60,60,27,22,0.00,0.00,,
2026-04-10,05:02:10.000,55.75580755,37.61731039,23.323882,150.000000,27.9,61,24.03,162.70,12.40,6.20,1008.54,12.02,48,99,61,61,27,22,0.00,0.00,,
2026-04-10,05:02:10.200,55.75580775,37.61731057,26.475796,150.000000,26.1,62,25.68,162.69,11.53,5.77,938.22,12.84,51,99,62,62,27,22,0.00,0.00,,
2026-04-10,05:02:10.400,55.75580795,37.61731074,24.763765,150.000000,26.6,64,24.96,162.69,19.11,9.55,1554.19,12.48,50,99,64,64,27,22,0.00,0.00,,
2026-04-10,05:02:10.600,55.75580815,37.61731092,25.267407,150.000000,27.3,65,25.48,162.68,19.61,9.80,1594.76,12.74,51,99,65,65,27,22,0.00,0.00,,
2026-04-10,05:02:10.800,55.75580835,37.61731111,26.764707,150.000000,28.3,67,26.01,162.68,19.01,9.50,1545.97,13.01,52,99,67,67,27,22,0.00,0.00,,
2026-04-10,05:02:11.000,55.75580853,37.61731128,23.191693,150.000000,26.1,68,24.12,162.67,11.90,5.95,968.22,12.06,48,99,68,68,27,22,0.00,0.00,,
2026-04-10,05:02:11.200,55.75580873,37.61731145,26.227187,150.000000,25.1,69,25.17,162.67,13.20,6.60,1073.23,12.59,50,99,69,69,27,22,0.00,0.00,,
2026-04-10,05:02:11.400,55.75580893,37.61731162,24.719411,150.000000,24.0,71,25.24,162.66,11.43,5.72,930.03,12.62,50,99,71,71,27,22,0.00,0.00,,
2026-04-10,05:02:11.600,55.75580913,37.61731178,26.574876,150.000000,25.4,72,25.70,162.66,16.30,8.15,1325.66,12.85,51,99,72,72,27,22,0.00,0.00,,
2026-04-10,05:02:11.800,55.75580934,37.61731195,26.422668,150.000000,24.3,74,25.72,162.66,12.86,6.43,1045.66,12.86,51,99,74,74,27,22,0.00,0.00,,
2026-04-10,05:02:12.000,55.75580954,37.61731212,26.489777,150.000000,25.9,75,25.38,162.65,11.41,5.70,927.62,12.69,51,99,75,75,27,22,0.00,0.00,,
2026-04-10,05:02:12.200,55.75580973,37.61731228,25.086043,150.000000,25.3,76,24.78,162.65,17.82,8.91,1449.40,12.39,50,99,76,76,27,22,0.00,0.00,,
2026-04-10,05:02:12.400,55.75580993,37.61731245,25.959657,150.000000,24.1,78,25.27,162.64,16.49,8.24,1340.65,12.64,51,99,78,78,27,22,0.00,0.00,,
2026-04-10,05:02:12.600,55.75581012,37.61731260,23.826148,150.000000,22.9,79,23.84,162.64,17.24,8.62,1401.70,11.92,48,99,79,79,27,22,0.00,0.00,,
2026-04-10,05:02:12.800,55.75581032,37.61731275,25.533931,150.000000,21.6,81,24.45,162.63,14.73,7.37,1198.13,12.23,49,99,81,81,27,22,0.00,0.00,,
2026-04-10,05:02:13.000,55.75581052,37.61731289,24.771866,150.000000,22.1,82,25.37,162.63,18.90,9.45,1536.67,12.68,51,99,82,82,27,22,0.00,0.00,,
2026-04-10,05:02:13.200,55.75581073,37.61731304,26.914667,150.000000,23.1,83,25.63,162.62,14.12,7.06,1148.00,12.82,51,99,83,83,27,22,0.00,0.00,,
2026-04-10,05:02:13.400,55.75581093,37.61731319,24.116627,150.000000,22.7,85,24.72,162.62,16.58,8.29,1348.21,12.36,49,99,85,85,27,22,0.00,0.00,,
2026-04-10,05:02:13.600,55.75581114,37.61731335,26.047241,150.000000,20.4,86,25.94,162.62,12.75,6.37,1036.33,12.97,52,99,86,86,27,22,0.00,0.00,,
2026-04-10,05:02:13.800,55.75581134,37.61731348,25.097260,150.000000,19.4,88,25.22,162.61,19.27,9.63,1566.45,12.61,50,99,88,88,27,22,0.00,0.00,,
2026-04-10,05:02:14.000,55.75581154,37.61731361,24.035712,150.000000,21.9,89,24.42,162.61,13.33,6.66,1083.40,12.21,49,99,89,89,27,22,0.00,0.00,,
2026-04-10,05:02:14.200,55.75581176,37.61731376,25.563331,150.000000,21.6,90,26.04,162.60,15.27,7.63,1241.47,13.02,52,99,90,90,27,22,0.00,0.00,,
2026-04-10,05:02:14.400,55.75581196,37.61731391,25.149402,150.000000,22.8,92,25.71,162.60,15.63,7.82,1271.12,12.85,51,99,92,92,28,23,0.00,0.00,,
2026-04-10,05:02:14.600,55.75581217,37.61731406,24.646801,150.000000,21.3,93,25.71,162.59,14.23,7.11,1156.52,12.85,51,99,93,93,28,23,0.00,0.00,,
2026-04-10,05:02:14.800,55.75581237,37.61731420,23.625744,150.000000,20.2,95,24.70,162.59,13.00,6.50,1056.57,12.35,49,99,95,95,28,23,0.00,0.00,,
2026-04-10,05:02:15.000,55.75581257,37.61731433,22.752467,150.000000,19.9,96,23.80,162.58,12.81,6.40,1041.35,11.90,48,99,96,96,28,23,0.00,0.00,,
2026-04-10,05:02:15.200,55.75581277,37.61731446,23.832326,150.000000,20.3,97,24.52,162.58,11.72,5.86,952.48,12.26,49,99,97,97,28,23,0.00,0.00,,
2026-04-10,05:02:15.400,55.75581296,37.61731458,23.180951,150.000000,18.9,99,23.87,162.58,18.74,9.37,1523.55,11.94,48,99,99,99,28,23,0.00,0.00,,
2026-04-10,05:02:15.600,55.75581316,37.61731471,25.451914,150.000000,17.3,100,24.26,162.57,14.03,7.01,1140.13,12.13,49,99,100,100,28,23,0.00,0.00,,
2026-04-10,05:02:15.800,55.75581337,37.61731482,24.388838,150.000000,15.3,101,25.04,162.57,19.62,9.81,1594.59,12.52,50,99,101,101,28,23,0.00,0.00,,
2026-04-10,05:02:16.000,55.75581357,37.61731492,24.095504,150.000000,14.9,103,24.22,162.56,17.09,8.54,1389.00,12.11,48,99,103,103,28,23,0.00,0.00,,
2026-04-10,05:02:16.200,55.75581378,37.61731502,24.661644,150.000000,15.9,104,23.98,162.56,16.42,8.21,1334.26,11.99,48,99,104,104,28,23,0.00,0.00,,
2026-04-10,05:02:16.400,55.75581399,37.61731512,25.776532,150.000000,15.5,105,25.13,162.55,12.67,6.33,1029.39,12.57,50,99,105,105,28,23,0.00,0.00,,
2026-04-10,05:02:16.600,55.75581420,37.61731523,25.564220,150.000000,17.2,107,25.51,162.55,15.75,7.88,1280.22,12.76,51,98,107,107,28,23,0.00,0.00,,
2026-04-10,05:02:16.800,55.75581440,37.61731534,25.410217,150.000000,18.1,108,24.20,162.54,10.43,5.22,847.74,12.10,48,98,108,108,28,23,0.00,0.00,,
2026-04-10,05:02:17.000,55.75581461,37.61731546,23.915247,150.000000,19.2,110,24.72,162.54,12.96,6.48,1053.24,12.36,49,98,110,110,28,23,0.00,0.00,,
2026-04-10,05:02:17.200,55.75581482,37.61731559,24.951944,150.000000,17.9,111,25.91,162.54,12.84,6.42,1043.73,12.95,52,98,111,111,28,23,0.00,0.00,,
2026-04-10,05:02:17.400,55.75581503,37.61731571,23.875813,150.000000,15.4,112,24.58,162.53,16.68,8.34,1355.85,12.29,49,98,112,112,28,23,0.00,0.00,,
2026-04-10,05:02:17.600,55.75581525,37.61731581,27.207743,150.000000,16.8,114,26.12,162.53,20.36,10.18,1654.37,13.06,52,98,114,114,28,23,0.00,0.00,,
2026-04-10,05:02:17.800,55.75581546,37.61731593,25.824113,150.000000,19.0,115,25.95,162.52,13.86,6.93,1125.95,12.98,52,98,115,115,28,23,0.00,0.00,,
2026-04-10,05:02:18.000,55.75581566,37.61731605,23.511477,150.000000,18.0,117,24.20,162.52,12.47,6.24,1013.49,12.10,48,98,117,117,28,23,0.00,0.00,,
2026-04-10,05:02:18.200,55.75581587,37.61731618,24.648317,150.000000,17.1,118,25.51,162.52,12.64,6.32,1026.88,12.75,51,98,118,118,28,23,0.00,0.00,,
2026-04-10,05:02:18.400,55.75581608,37.61731629,25.989731,150.000000,15.0,119,24.92,162.51,12.88,6.44,1046.87,12.46,50,98,119,119,28,23,0.00,0.00,,
2026-04-10,05:02:18.600,55.75581629,37.61731639,25.963612,150.000000,14.5,121,25.39,162.51,14.54,7.27,1181.27,12.69,51,98,121,121,28,23,0.00,0.00,,
2026-04-10,05:02:18.800,55.75581650,37.61731648,24.581758,150.000000,15.4,122,23.86,162.50,11.05,5.53,898.21,11.93,48,98,122,122,28,23,0.00,0.00,,
2026-04-10,05:02:19.000,55.75581671,37.61731659,26.122220,150.000000,15.8,124,24.96,162.50,13.19,6.59,1071.58,12.48,50,98,124,124,28,23,0.00,0.00,,
2026-04-10,05:02:19.200,55.75581692,37.61731670,25.343751,150.000000,14.6,125,25.99,162.49,17.61,8.81,1430.94,13.00,52,98,125,125,28,23,0.00,0.00,,
2026-04-10,05:02:19.400,55.75581713,37.61731679,25.778294,150.000000,15.9,126,24.97,162.49,18.62,9.31,1512.46,12.48,50,98,126,126,28,23,0.00,0.00,,
2026-04-10,05:02:19.600,55.75581734,37.61731690,24.350148,150.000000,16.8,128,24.40,162.49,11.90,5.95,966.78,12.20,49,98,128,128,28,23,0.00,0.00,,
2026-04-10,05:02:19.800,55.75581754,37.61731701,24.274955,150.000000,15.3,129,24.26,162.48,12.65,6.32,1027.51,12.13,49,98,129,129,28,23,0.00,0.00,,
2026-04-10,05:02:20.000,55.75581776,37.61731711,25.135651,150.000000,14.9,131,25.97,162.48,19.10,9.55,1551.69,12.98,52,98,131,131,28,23,0.00,0.00,,
2026-04-10,05:02:20.200,55.75581797,37.61731721,24.513103,150.000000,16.7,132,25.21,162.47,11.83,5.91,960.94,12.61,50,98,132,132,28,23,0.00,0.00,,
2026-04-10,05:02:20.400,55.75581818,37.61731732,23.957634,150.000000,18.4,133,25.21,162.47,12.06,6.03,979.63,12.60,50,98,133,133,28,23,0.00,0.00,,
2026-04-10,05:02:20.600,55.75581838,37.61731744,24.105926,150.000000,16.3,135,23.91,162.47,14.28,7.14,1160.38,11.95,48,98,135,135,28,23,0.00,0.00,,
2026-04-10,05:02:20.800,55.75581858,37.61731755,25.258157,150.000000,14.7,136,24.28,162.46,14.67,7.34,1191.79,12.14,49,98,136,136,28,23,0.00,0.00,,
2026-04-10,05:02:21.000,55.75581880,37.61731765,25.728967,150.000000,14.4,137,26.05,162.46,20.63,10.31,1675.70,13.03,52,98,137,137,28,23,0.00,0.00,,
2026-04-10,05:02:21.200,55.75581902,37.61731775,23.848219,150.000000,13.9,139,25.05,162.45,14.84,7.42,1205.75,12.53,50,98,139,139,28,23,0.00,0.00,,
2026-04-10,05:02:21.400,55.75581922,37.61731784,23.090149,150.000000,12.3,140,24.10,162.45,12.04,6.02,977.86,12.05,48,98,140,140,28,23,0.00,0.00,,
2026-04-10,05:02:21.600,55.75581943,37.61731792,23.491387,150.000000,12.6,142,24.22,162.44,18.03,9.02,1464.67,12.11,48,98,142,142,28,23,0.00,0.00,,
2026-04-10,05:02:21.800,55.75581964,37.61731800,25.093052,150.000000,11.9,143,25.49,162.44,19.35,9.68,1571.85,12.75,51,98,143,143,28,23,0.00,0.00,,
2026-04-10,05:02:22.000,55.75581985,37.61731808,23.951947,150.000000,13.0,144,23.78,162.43,14.06,7.03,1141.82,11.89,48,98,144,144,28,23,0.00,0.00,,
2026-04-10,05:02:22.200,55.75582005,37.61731816,23.911028,150.000000,13.0,146,24.51,162.43,17.31,8.66,1405.97,12.26,49,98,146,146,28,23,0.00,0.00,,
2026-04-10,05:02:22.400,55.75582026,37.61731825,23.883279,150.000000,12.7,147,24.81,162.42,11.20,5.60,909.60,12.40,50,98,147,147,28,23,0.00,0.00,,
2026-04-10,05:02:22.600,55.75582048,37.61731834,26.211005,150.000000,14.3,148,25.84,162.42,13.91,6.95,1129.44,12.92,52,98,148,148,28,23,0.00,0.00,,
2026-04-10,05:02:22.800,55.75582071,37.61731844,25.878770,150.000000,14.8,150,26.25,162.42,14.95,7.48,1214.35,13.12,52,98,150,150,28,23,0.00,0.00,,
2026-04-10,05:02:23.000,55.75582093,37.61731854,25.199863,150.000000,13.3,151,26.10,162.41,19.50,9.75,1583.60,13.05,52,98,151,151,28,23,0.00,0.00,,
2026-04-10,05:02:23.200,55.75582115,37.61731864,27.123100,150.000000,12.3,153,26.10,162.41,14.57,7.28,1183.00,13.05,52,98,153,153,28,23,0.00,0.00,,
2026-04-10,05:02:23.400,55.75582135,37.61731872,23.705703,150.000000,12.2,154,24.17,162.40,11.57,5.79,939.84,12.08,48,98,154,154,28,23,0.00,0.00,,
2026-04-10,05:02:23.600,55.75582157,37.61731880,24.770258,150.000000,14.3,156,25.54,162.40,12.40,6.20,1006.98,12.77,51,98,156,156,28,23,0.00,0.00,,
2026-04-10,05:02:23.800,55.75582179,37.61731890,25.228440,150.000000,12.7,157,25.58,162.39,11.76,5.88,954.61,12.79,51,98,157,157,28,23,0.00,0.00,,
2026-04-10,05:02:24.000,55.75582201,37.61731899,25.204211,150.000000,14.5,158,26.13,162.39,12.22,6.11,992.33,13.07,52,98,158,158,28,23,0.00,0.00,,
2026-04-10,05:02:24.200,55.75582223,37.61731909,27.291066,150.000000,15.7,160,26.13,162.39,16.69,8.34,1355.15,13.06,52,98,160,160,28,23,0.00,0.00,,
2026-04-10,05:02:24.400,55.75582245,37.61731920,27.370650,150.000000,17.2,161,26.13,162.38,12.37,6.18,1004.02,13.07,52,98,161,161,28,23,0.00,0.00,,
2026-04-10,05:02:24.600,55.75582266,37.61731931,24.054448,150.000000,15.0,163,25.04,162.38,18.57,9.28,1507.39,12.52,50,98,163,163,28,23,0.00,0.00,,
2026-04-10,05:02:24.800,55.75582287,37.61731941,26.168544,150.000000,13.8,164,25.47,162.37,15.17,7.59,1231.95,12.73,51,98,164,164,28,23,0.00,0.00,,
2026-04-10,05:02:25.000,55.75582309,37.61731951,25.001339,150.000000,12.4,166,25.30,162.37,11.58,5.79,940.47,12.65,51,98,166,166,28,23,0.00,0.00,,
2026-04-10,05:02:25.200,55.75582329,37.61731959,24.783277,150.000000,12.9,167,24.03,162.36,18.36,9.18,1490.16,12.01,48,98,167,167,28,23,0.00,0.00,,
2026-04-10,05:02:25.400,55.75582351,37.61731967,24.590926,150.000000,12.8,168,25.15,162.36,12.45,6.23,1010.87,12.57,50,98,168,168,28,23,0.00,0.00,,
2026-04-10,05:02:25.600,55.75582372,37.61731976,25.433852,150.000000,14.9,170,24.92,162.36,15.03,7.51,1219.95,12.46,50,98,170,170,28,23,0.00,0.00,,
2026-04-10,05:02:25.800,55.75582393,37.61731986,26.044707,150.000000,13.4,171,24.86,162.35,14.96,7.48,1214.45,12.43,50,98,171,171,29,24,0.00,0.00,,
2026-04-10,05:02:26.000,55.75582414,37.61731995,25.107166,150.000000,15.0,172,25.40,162.35,12.75,6.38,1035.05,12.70,51,98,172,172,29,24,0.00,0.00,,
2026-04-10,05:02:26.200,55.75582436,37.61732005,26.106962,150.000000,14.6,174,25.47,162.34,18.28,9.14,1483.81,12.74,51,98,174,174,29,24,0.00,0.00,,
2026-04-10,05:02:26.400,55.75582456,37.61732015,23.591985,150.000000,12.4,175,24.19,162.34,17.33,8.67,1406.89,12.09,48,98,175,175,29,24,0.00,0.00,,
2026-04-10,05:02:26.600,55.75582478,37.61732023,24.315302,150.000000,12.7,177,25.42,162.33,15.63,7.81,1268.48,12.71,51,98,177,177,29,24,0.00,0.00,,
2026-04-10,05:02:26.800,55.75582498,37.61732031,24.215330,150.000000,12.2,178,23.98,162.33,16.44,8.22,1334.66,11.99,48,98,178,178,29,24,0.00,0.00,,
2026-04-10,05:02:27.000,55.75582520,37.61732040,25.780901,150.000000,12.8,179,25.84,162.32,13.79,6.89,1119.16,12.92,52,98,179,179,29,24,0.00,0.00,,
2026-04-10,05:02:27.200,55.75582541,37.61732048,24.283987,150.000000,15.2,181,24.92,162.32,17.13,8.56,1390.05,12.46,50,98,181,181,29,24,0.00,0.00,,
2026-04-10,05:02:27.400,55.75582563,37.61732059,25.088477,150.000000,17.3,182,25.21,162.32,13.51,6.75,1096.23,12.60,50,98,182,182,29,24,0.00,0.00,,
2026-04-10,05:02:27.600,55.75582584,37.61732071,25.148594,150.000000,15.1,184,25.82,162.31,17.78,8.89,1443.29,12.91,52,98,184,184,29,24,0.00,0.00,,
2026-04-10,05:02:27.800,55.75582604,37.61732080,22.977279,150.000000,14.6,185,23.80,162.30,18.43,9.21,1495.31,11.90,48,98,185,185,29,24,0.00,0.00,,
2026-04-10,05:02:28.000,55.75582624,37.61732089,23.607200,150.000000,12.6,186,23.85,162.30,17.05,8.52,1383.46,11.92,48,98,186,186,29,24,0.00,0.00,,
2026-04-10,05:02:28.200,55.75582645,37.61732098,25.210870,150.000000,14.4,188,24.98,162.29,18.20,9.10,1477.00,12.49,50,98,188,188,29,24,0.00,0.00,,
2026-04-10,05:02:28.400,55.75582667,37.61732108,26.004757,150.000000,15.6,189,25.79,162.29,20.65,10.32,1675.66,12.89,52,98,189,189,29,24,0.00,0.00,,
2026-04-10,05:02:28.600,55.75582689,37.61732119,24.680443,150.000000,17.5,191,25.81,162.28,12.38,6.19,1004.51,12.90,52,98,191,191,29,24,0.00,0.00,,
2026-04-10,05:02:28.800,55.75582710,37.61732130,24.154640,150.000000,19.5,192,25.17,162.28,20.15,10.07,1634.72,12.58,50,98,192,192,29,24,0.00,0.00,,
2026-04-10,05:02:29.000,55.75582731,37.61732143,26.168033,150.000000,20.3,193,25.12,162.27,14.75,7.37,1196.57,12.56,50,98,193,193,29,24,0.00,0.00,,
2026-04-10,05:02:29.200,55.75582751,37.61732157,25.046196,150.000000,21.6,195,24.92,162.27,12.57,6.28,1019.89,12.46,50,98,195,195,29,24,0.00,0.00,,
2026-04-10,05:02:29.400,55.75582772,37.61732171,26.010381,150.000000,20.6,196,25.73,162.27,13.93,6.96,1129.99,12.87,51,98,196,196,29,24,0.00,0.00,,
2026-04-10,05:02:29.600,55.75582792,37.61732185,24.429134,150.000000,23.1,198,24.92,162.26,14.70,7.35,1192.70,12.46,50,98,198,198,29,24,0.00,0.00,,
2026-04-10,05:02:29.800,55.75582812,37.61732200,23.902066,150.000000,23.5,199,24.34,162.26,17.16,8.58,1392.49,12.17,49,98,199,199,29,24,0.00,0.00,,
2026-04-10,05:02:30.000,55.75582831,37.61732215,23.853623,150.000000,22.2,200,24.70,162.25,16.81,8.40,1363.53,12.35,49,98,200,200,29,24,0.00,0.00,,
